DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
455,0	16,206	147,228	523,973	46,962	51,601	56,909	68,155	77,834	85,700	83,872	83,117	75,792	69,730	66,855	63,009	64,689	67,982	67,543	69,207	71,641	69,407	74,369	75,193	72,121	75,043	73,153	72,246	70,402	68,011	62,848	59,308	53,986	48,022	44,878	46,673	35,257	27,330	23,270	20,068	16,152	12,987	10,449	9,402	8,254	8,901	1016,152	1016,152	1016,152	4,349	2,680	2,167	2,680	3,274	3,451	2,646	3,407	3,840
456,0	16,027	111,390	574,435	56,849	46,308	59,961	70,128	79,831	85,926	79,549	77,933	73,308	71,453	68,194	63,500	63,977	65,727	66,261	67,164	71,597	71,310	75,872	72,014	74,149	74,232	73,754	72,131	69,786	66,138	64,067	59,488	53,477	48,826	41,982	43,786	35,611	26,897	23,604	20,948	16,628	13,651	11,269	9,433	8,111	8,320	607,481	1016,152	1016,152	11,222	3,071	3,141	2,547	3,246	3,177	2,896	3,551	4,776
457,0	15,237	74,004	582,238	90,607	49,496	56,899	67,866	82,921	85,260	82,970	74,573	71,539	71,126	67,385	63,560	63,110	64,803	66,243	67,457	69,287	72,334	71,992	74,577	73,611	72,542	73,343	71,520	70,635	63,580	62,804	59,263	53,871	49,520	43,591	45,049	36,958	28,383	24,010	20,719	17,297	13,705	11,388	9,281	8,154	7,837	264,403	1016,152	1016,152	35,199	3,499	2,768	2,840	2,756	3,322	2,814	3,716	3,762
458,0	14,988	60,708	611,073	118,344	50,872	55,695	68,396	79,837	80,642	81,621	77,106	74,636	68,228	64,805	65,174	64,774	64,657	67,753	64,738	68,405	70,034	73,605	71,291	72,744	73,179	70,774	72,439	69,812	65,912	64,591	59,356	55,404	47,087	43,914	43,184	38,274	28,242	24,507	20,993	17,582	14,394	11,213	10,000	8,862	8,005	48,319	1016,152	1016,152	194,473	3,072	2,920	2,938	2,573	2,925	2,747	3,765	4,196
459,0	16,154	34,442	597,139	193,621	46,494	60,842	66,474	73,798	82,687	81,180	80,724	75,113	69,626	64,686	64,945	61,574	62,144	63,042	65,330	67,920	70,084	71,105	71,143	72,918	71,366	69,593	70,202	69,692	65,740	61,757	59,007	53,506	47,097	43,687	41,690	39,442	29,318	24,910	20,367	17,355	14,831	11,740	10,020	8,836	7,372	11,193	1016,152	1016,152	521,234	3,817	2,825	3,041	3,123	3,031	2,960	3,492	4,006
460,0	15,755	27,620	569,317	250,774	47,257	55,984	64,729	76,844	85,558	80,313	76,168	72,058	71,115	66,178	60,773	63,114	62,433	62,228	67,725	66,887	68,545	70,458	71,790	72,615	70,378	71,618	69,620	66,409	64,227	61,203	56,813	53,054	48,816	41,366	41,946	39,900	29,811	26,048	21,159	17,762	14,532	12,056	9,554	8,970	8,088	8,135	1016,152	1016,152	1016,152	4,061	3,220	3,282	2,902	3,352	3,354	3,414	3,756
461,0	17,036	24,289	498,811	358,521	47,078	55,704	63,033	79,816	81,674	78,358	76,919	68,675	68,181	65,556	62,466	60,222	63,933	64,307	66,567	65,544	68,612	67,954	71,478	68,340	71,587	68,979	71,319	68,261	64,010	60,493	58,046	52,986	49,251	42,667	39,772	39,435	31,641	24,997	21,615	17,086	15,154	12,178	10,230	8,950	7,618	7,509	794,066	1016,152	1016,152	11,483	3,217	3,352	2,827	3,132	2,857	3,407	4,036
462,0	13,380	21,866	443,254	418,903	46,888	57,859	66,320	78,993	80,759	76,973	74,945	70,068	66,098	65,756	62,530	60,232	61,045	60,686	64,484	68,060	66,887	68,183	68,985	69,419	69,049	69,863	69,290	67,869	65,071	61,626	56,565	53,298	48,798	43,419	39,467	40,257	32,539	25,304	20,449	17,710	15,659	12,307	10,219	9,497	8,837	7,204	233,781	1016,152	1016,152	32,631	3,838	3,554	2,604	2,771	2,734	3,576	3,887
463,0	15,270	18,653	357,129	549,584	46,810	52,773	65,117	78,902	80,229	78,353	75,315	68,994	65,135	63,428	60,423	59,560	61,254	61,889	61,480	65,965	66,888	65,253	67,122	70,898	70,175	69,460	68,875	66,565	63,066	60,793	57,681	53,205	48,399	43,123	37,926	39,226	33,884	25,190	22,736	18,450	15,986	13,509	10,639	8,924	8,648	7,906	67,924	1016,152	1016,152	193,233	3,660	3,469	2,933	2,761	3,024	3,671	4,346
464,0	14,562	21,113	292,330	612,197	51,806	53,273	65,029	75,616	81,314	76,675	69,947	74,065	66,645	62,316	62,563	60,331	58,572	61,766	65,960	65,621	66,244	67,156	67,500	70,560	68,930	67,762	65,770	65,382	62,571	61,510	55,898	52,427	47,539	42,336	37,914	38,790	33,231	27,195	21,968	18,548	15,395	13,525	11,377	8,860	9,154	7,688	11,301	1016,152	1016,152	517,417	4,201	3,717	3,750	3,109	2,643	3,144	3,553
465,0	17,092	19,305	229,416	721,282	55,224	48,985	62,309	73,821	77,542	73,507	76,582	68,681	64,743	61,144	61,541	60,779	60,154	61,185	64,093	64,814	62,959	64,111	67,026	65,716	68,936	66,753	68,360	65,829	61,211	58,486	56,805	52,605	46,182	43,862	37,759	37,393	36,309	27,722	21,745	19,745	16,350	13,372	11,458	9,719	8,724	7,817	7,649	1016,152	1016,152	1016,152	5,712	3,420	3,134	3,130	3,239	3,488	3,962
466,0	17,315	18,454	173,139	787,644	74,101	54,611	63,515	70,238	76,989	75,800	74,357	69,179	66,700	58,316	61,554	59,801	59,923	60,469	60,486	62,458	63,469	64,420	67,700	66,482	68,781	66,938	65,178	62,692	60,731	57,520	55,617	52,244	48,486	43,304	37,329	37,778	35,852	27,156	23,322	18,929	16,468	15,266	12,299	10,244	8,622	8,023	8,248	731,338	1016,152	1016,152	9,626	3,413	2,939	3,176	3,542	2,914	3,764
467,0	18,541	19,727	126,512	820,958	111,978	50,056	61,661	73,370	74,841	76,633	72,047	67,345	64,840	63,155	55,701	58,860	60,538	58,415	61,443	62,792	63,150	63,926	64,805	66,812	65,286	66,056	64,067	64,033	61,207	56,659	56,210	51,990	47,113	41,741	38,250	36,194	35,446	26,871	22,375	19,139	15,764	13,918	12,199	10,406	9,170	8,245	7,345	332,240	1016,152	1016,152	66,779	3,811	3,233	3,588	3,037	3,659	3,473
468,0	17,536	18,795	82,978	825,848	168,794	51,982	61,682	73,200	73,327	75,990	74,071	69,996	64,702	61,335	57,244	60,058	57,512	57,886	59,334	62,464	61,669	63,101	65,357	65,514	65,418	63,472	63,287	63,749	60,851	58,383	55,707	51,583	46,965	41,805	36,954	33,563	35,395	29,547	23,344	19,401	17,100	14,750	12,303	10,761	9,843	7,770	7,561	60,112	1016,152	1016,152	174,092	3,973	3,694	3,595	3,342	3,588	3,612
469,0	17,618	20,052	61,124	807,064	217,924	51,342	59,730	70,155	77,010	73,572	73,252	68,161	66,441	62,205	58,879	58,738	57,474	58,711	60,386	60,390	62,373	63,878	61,758	63,888	63,220	62,601	62,223	60,748	59,018	56,681	53,319	51,330	46,410	40,124	37,665	33,372	34,257	31,044	23,637	19,837	16,959	14,340	12,655	10,950	9,513	8,111	7,577	17,587	1016,152	1016,152	643,157	4,509	3,694	3,702	3,809	3,832	3,298
470,0	16,245	18,315	32,089	733,616	345,336	50,250	60,056	69,729	75,764	71,915	69,180	68,018	65,903	57,791	59,938	54,577	55,613	56,948	56,387	61,445	62,228	61,930	63,311	62,750	63,885	60,684	61,743	60,295	60,653	56,806	55,403	49,101	44,920	40,971	34,747	32,580	34,198	31,208	23,766	19,624	17,676	14,529	13,590	11,641	9,328	8,863	7,488	9,166	1016,152	1016,152	1016,152	5,327	3,966	3,253	3,754	3,257	3,867
471,0	16,206	19,614	28,437	693,257	402,963	49,841	58,578	67,973	75,625	72,133	67,198	65,490	65,282	60,510	58,443	56,942	57,046	56,621	55,156	58,648	61,619	61,387	61,436	61,458	61,930	62,048	61,597	61,569	57,487	56,284	53,293	50,293	45,130	40,965	37,861	31,925	34,798	32,457	23,846	19,780	17,376	14,787	13,313	11,737	9,491	8,527	7,833	7,964	785,464	1016,152	1016,152	11,901	3,975	3,330	3,031	3,083	3,842
472,0	18,109	19,593	27,034	564,474	567,940	46,629	56,555	68,329	73,523	69,313	70,255	65,189	62,056	59,333	55,481	55,793	54,306	55,328	55,786	58,827	58,371	59,178	61,835	59,199	62,607	60,602	60,708	59,224	58,195	55,509	53,456	48,491	45,447	42,345	36,748	32,257	34,163	32,629	24,441	19,958	17,385	15,512	14,197	11,366	9,642	8,426	7,978	8,090	285,353	1016,152	1016,152	49,860	3,616	4,127	3,666	3,776	3,908
473,0	17,863	19,794	26,024	466,843	652,292	49,841	58,771	67,187	72,337	68,373	68,532	65,086	59,910	59,591	57,677	53,034	56,224	55,659	55,049	57,933	59,934	62,350	59,352	59,078	62,510	60,628	59,672	57,476	57,852	56,084	52,577	48,924	45,872	40,079	37,943	31,979	31,880	32,225	25,215	20,687	17,053	14,992	13,564	12,019	10,843	9,546	7,773	7,041	70,732	1016,152	1016,152	199,329	4,200	3,789	3,208	3,539	3,848
474,0	17,568	18,698	25,804	315,515	796,442	52,893	54,229	63,280	71,235	63,260	68,165	64,235	59,305	57,998	56,102	57,665	52,238	55,109	55,943	56,704	58,201	55,019	59,411	57,634	61,233	61,971	59,720	58,148	58,996	54,288	52,089	47,825	45,870	40,932	36,042	32,628	32,190	32,422	27,009	20,754	17,845	15,079	13,038	12,143	9,762	8,941	8,178	7,495	18,568	1016,152	1016,152	574,636	4,887	4,074	3,151	3,873	3,638
475,0	16,886	20,918	23,504	307,597	891,237	65,173	52,855	67,623	69,767	66,072	68,643	63,423	58,906	57,725	56,652	54,059	54,942	53,891	55,311	56,827	58,866	56,274	59,781	56,256	59,881	59,858	59,670	57,426	55,742	52,654	51,578	50,078	43,590	39,935	35,741	32,401	30,855	32,400	25,896	20,742	16,895	16,050	13,953	12,767	10,869	9,555	7,868	7,837	8,978	1016,152	1016,152	1016,152	4,662	4,226	3,967	3,206	3,731
476,0	15,558	18,445	25,210	200,341	963,584	119,188	52,897	65,593	66,245	66,973	66,014	59,996	59,042	55,290	54,550	53,190	52,257	53,558	52,864	54,118	56,227	55,665	57,935	55,332	59,282	56,457	55,955	56,881	55,258	52,457	49,853	47,918	44,552	38,609	34,263	31,060	29,895	31,940	27,232	20,839	18,468	15,318	13,859	12,422	10,365	9,938	7,838	7,696	8,242	797,350	1016,152	1016,152	7,071	4,569	3,612	3,801	3,854
477,0	17,243	20,848	22,930	134,534	976,818	138,667	51,314	64,093	68,663	67,372	66,461	63,350	57,731	58,708	52,774	52,782	51,572	52,430	54,519	54,154	54,888	56,834	56,512	56,082	56,190	56,189	55,375	56,328	53,394	50,833	50,224	46,666	42,927	38,637	35,182	30,623	29,012	31,226	28,157	21,300	16,861	15,245	14,065	13,203	11,459	9,570	8,976	7,272	7,179	254,119	1016,152	1016,152	36,274	3,661	4,104	3,617	4,261
478,0	15,733	19,840	23,032	78,248	954,702	193,462	52,365	62,889	66,803	67,038	68,110	57,691	58,603	56,925	53,677	52,080	52,106	52,778	51,799	53,083	52,211	54,375	55,236	54,395	55,463	54,858	56,108	54,493	53,293	50,667	49,331	47,187	41,271	39,197	34,351	29,530	29,235	29,770	29,359	21,293	18,704	15,135	14,463	11,843	11,901	9,812	9,040	8,010	7,316	70,659	1016,152	1016,152	106,982	4,338	3,955	3,823	3,289
479,0	13,661	20,301	22,989	54,693	923,400	323,958	52,769	64,874	65,984	63,828	66,860	61,845	58,537	54,562	53,040	51,630	50,132	51,702	49,983	51,882	52,684	53,301	54,480	53,797	54,954	55,379	53,781	54,034	52,986	50,476	48,387	45,593	41,756	39,243	34,597	30,798	28,951	30,417	29,635	22,536	18,008	16,589	13,271	13,151	11,789	10,306	8,458	7,316	7,488	11,347	1016,152	1016,152	439,148	4,317	3,350	3,317	3,381
480,0	15,620	21,271	21,623	40,879	831,483	445,273	50,735	58,743	64,798	66,285	63,215	62,001	57,716	50,348	52,004	51,640	47,456	50,099	49,570	50,835	53,616	52,931	55,041	51,418	53,218	52,892	53,759	53,557	51,333	50,063	48,175	46,436	43,741	36,768	34,864	29,764	28,929	28,913	29,551	22,501	18,577	15,846	14,379	13,080	11,258	10,591	9,061	8,553	6,712	6,770	1014,104	1016,152	934,939	4,726	4,235	3,582	3,889
481,0	12,483	23,632	23,311	32,976	748,305	566,893	52,152	58,023	59,992	62,826	62,750	58,436	58,412	53,080	48,909	50,904	49,282	47,300	51,384	51,170	53,316	50,592	51,738	53,225	54,925	52,370	53,141	52,291	52,066	50,060	47,408	44,551	41,604	37,452	35,957	30,267	28,884	28,450	30,444	23,196	18,129	15,776	14,853	12,501	13,446	10,049	9,231	7,767	7,127	6,629	497,172	1016,152	1016,152	12,473	3,994	3,613	3,724
482,0	12,448	21,176	20,789	30,299	589,320	712,926	50,714	63,066	61,480	59,406	60,931	58,541	55,025	52,156	48,491	49,131	48,325	47,582	47,835	50,088	52,452	50,928	52,513	51,618	52,437	52,592	51,626	50,026	50,027	48,572	46,766	45,078	41,783	37,034	32,861	29,208	28,251	26,279	30,952	22,833	17,849	15,960	14,428	13,460	11,609	11,196	8,937	7,963	6,836	6,478	144,911	1016,152	1016,152	63,661	3,985	3,311	3,622
483,0	11,174	21,057	21,224	34,790	507,952	827,178	51,707	61,961	60,674	56,766	62,671	60,567	55,233	52,066	50,301	45,976	49,082	47,629	48,730	48,951	49,664	50,976	51,471	50,562	49,866	51,810	50,851	49,790	49,549	47,635	46,236	42,394	40,511	38,249	32,552	28,714	27,035	25,967	29,345	23,545	18,496	16,538	14,440	13,161	12,386	10,686	9,720	7,984	6,659	6,344	23,318	1016,152	1016,152	163,865	4,413	3,357	3,311
484,0	11,652	20,735	22,218	27,799	388,669	916,178	55,008	58,074	62,115	61,979	59,538	56,536	53,589	51,457	49,200	46,474	48,616	47,627	46,180	49,049	47,233	49,148	49,864	48,304	49,156	49,734	48,706	50,329	48,379	48,337	44,956	41,622	40,229	35,966	33,613	31,671	28,121	26,745	28,991	25,288	17,982	16,626	13,786	14,046	12,966	11,405	9,142	7,691	7,096	6,572	8,385	1016,152	1016,152	1013,806	4,376	3,293	3,622
485,0	10,370	18,387	22,803	25,007	325,067	1016,152	67,110	59,773	60,905	59,270	58,083	58,023	53,429	49,854	48,364	46,435	44,422	44,523	45,671	47,129	46,362	46,948	48,339	49,563	49,765	49,556	49,622	50,095	47,536	45,140	44,809	42,043	39,724	37,080	32,197	30,078	27,193	25,806	28,314	25,012	19,450	15,553	15,178	13,019	12,488	11,390	9,347	7,609	7,718	5,859	6,131	959,550	1016,152	1016,152	6,863	3,651	3,592
486,0	10,263	20,678	23,951	29,515	193,583	1016,152	107,731	56,295	58,644	58,937	58,840	56,219	50,098	50,899	47,522	45,053	43,590	45,332	45,652	44,886	45,185	48,849	47,231	49,394	47,114	51,016	48,947	49,491	47,561	46,730	43,542	41,255	38,652	36,289	31,734	29,766	26,743	25,498	25,870	25,447	20,401	15,573	14,537	13,060	12,747	11,889	9,631	8,984	7,542	6,605	6,490	435,138	1016,152	1016,152	22,598	4,125	3,188
487,0	10,723	20,039	22,696	25,935	131,706	1016,152	161,552	58,039	60,554	58,298	58,218	55,635	51,228	49,134	45,265	45,441	44,025	43,658	43,434	45,372	44,687	46,463	47,811	47,606	47,731	45,979	47,286	48,265	46,780	43,147	43,496	42,656	37,821	35,287	31,711	28,666	26,723	25,990	25,547	26,387	19,069	16,482	14,819	13,233	13,004	11,601	9,852	8,545	7,532	6,217	6,757	118,458	1016,152	1016,152	81,378	4,094	4,070
488,0	10,119	19,622	24,756	25,645	85,308	1016,152	227,077	57,170	56,813	55,773	57,538	57,106	52,450	51,551	45,128	44,333	43,792	42,421	45,367	45,690	44,540	46,842	45,645	46,724	47,885	48,105	47,153	47,107	45,926	44,492	42,608	40,293	37,952	35,553	31,445	28,198	27,120	24,761	25,847	26,902	20,209	15,853	15,289	14,229	13,012	11,638	10,216	8,058	7,301	6,546	6,508	26,557	1016,152	1016,152	268,506	4,571	4,394
489,0	10,304	17,381	21,922	24,263	56,017	1010,863	352,348	52,337	57,017	55,325	55,764	54,011	50,019	49,162	46,732	44,104	44,028	41,984	45,242	44,981	43,533	44,453	45,810	46,623	45,611	48,245	45,953	45,080	44,630	42,809	42,449	40,112	37,607	34,690	31,722	28,097	25,744	25,840	24,820	25,832	20,259	16,969	14,773	13,513	12,121	11,967	11,357	9,309	7,344	6,999	5,887	10,402	1016,152	1016,152	644,855	5,432	4,354
490,0	9,993	20,011	24,534	24,628	40,749	956,656	489,744	56,497	59,227	53,340	56,507	51,184	48,015	48,387	45,339	44,868	43,156	41,271	43,732	45,395	44,627	45,879	46,211	44,610	46,662	46,292	45,533	44,906	44,564	42,069	41,098	38,430	35,598	33,684	30,885	27,704	24,976	24,334	23,342	25,619	21,602	16,250	13,871	13,603	12,315	11,970	10,827	9,229	7,464	6,745	6,268	7,650	1016,152	1016,152	1016,152	6,156	3,915
491,0	10,228	16,660	24,507	28,343	34,667	800,825	623,878	52,659	58,233	54,069	57,824	48,964	48,121	47,866	43,208	42,708	41,871	42,570	40,210	43,258	41,937	42,301	44,681	42,737	42,702	43,016	43,755	45,293	41,954	42,346	40,993	39,311	35,901	33,634	30,117	28,286	25,436	23,868	22,796	24,147	21,127	17,202	14,982	14,018	12,909	11,840	10,766	9,392	7,452	6,673	6,185	6,817	724,311	1016,152	1016,152	22,630	4,280
492,0	9,705	15,766	23,219	24,953	34,357	689,864	777,533	53,083	53,761	50,783	55,375	52,551	50,382	45,711	43,077	42,032	42,155	42,055	39,838	40,724	42,847	42,538	42,395	43,840	43,319	44,496	41,588	43,834	42,003	40,190	40,211	37,858	34,773	32,914	29,371	27,415	25,360	24,353	22,777	23,544	21,688	16,747	15,188	13,740	12,634	11,524	10,231	8,661	7,390	6,686	6,563	6,474	194,302	1016,152	1016,152	70,893	4,130
493,0	9,992	14,543	24,577	25,220	27,162	548,490	914,362	54,232	53,733	51,057	55,836	51,699	48,497	45,993	41,159	40,911	42,797	39,690	39,777	39,625	39,616	42,776	41,574	41,854	42,259	42,521	42,348	41,832	41,176	40,645	40,706	36,430	34,086	33,075	29,869	26,844	25,483	24,835	22,279	23,009	22,597	17,901	14,378	13,782	12,851	11,500	10,691	9,529	7,685	7,187	5,916	6,419	42,488	1016,152	1016,152	328,515	4,551
494,0	10,705	14,564	26,195	23,083	31,227	442,482	1016,152	57,266	53,686	52,156	53,142	50,861	47,440	44,405	40,745	40,916	41,430	38,761	39,679	39,168	40,327	40,314	40,020	41,070	41,512	41,200	41,650	41,578	39,615	39,936	37,816	38,061	33,943	32,668	29,717	26,644	25,943	22,812	22,381	23,022	22,852	17,569	14,933	13,963	12,548	11,327	11,310	9,761	7,772	7,390	6,335	6,404	10,284	1016,152	1016,152	766,609	5,012
495,0	9,418	15,390	24,487	24,355	28,566	352,572	1016,152	64,843	51,649	54,410	52,003	48,055	46,495	43,819	42,126	40,770	39,864	39,570	40,564	39,178	40,701	41,323	40,205	40,544	41,983	41,950	41,242	41,814	40,812	39,837	36,970	37,440	33,078	32,564	27,104	26,653	24,917	23,466	21,818	21,936	22,418	17,650	15,617	13,470	13,403	11,939	10,875	8,731	8,413	6,936	6,671	6,403	6,750	1016,152	1016,152	1016,152	7,373
496,0	8,893	12,450	25,912	21,898	31,313	238,565	1016,152	93,049	55,047	48,095	53,876	48,795	44,906	42,144	41,392	39,005	38,755	37,254	36,849	39,321	40,664	39,706	38,509	40,152	39,491	39,991	39,722	39,374	38,530	37,571	36,205	34,950	33,650	31,124	27,537	25,832	23,953	23,045	22,450	22,672	22,743	19,463	15,828	14,374	13,073	11,904	10,705	10,208	7,552	7,315	6,821	6,351	6,249	498,295	1016,152	1016,152	15,562
497,0	7,657	11,938	26,118	23,768	29,293	160,569	1016,152	151,370	49,171	49,374	49,044	46,815	43,890	41,890	43,363	38,370	37,701	36,974	36,855	37,244	38,850	37,496	38,191	39,767	39,017	39,135	40,134	39,912	39,194	37,968	36,408	33,896	31,553	30,402	27,978	24,431	23,867	24,062	21,247	20,504	22,027	18,786	14,848	13,780	13,002	12,389	10,209	10,157	7,682	7,156	6,365	6,302	5,747	169,275	1016,152	1016,152	88,500
498,0	8,939	12,742	24,665	23,859	26,320	102,414	1016,152	238,251	50,827	46,894	48,227	44,718	45,193	40,823	38,701	36,205	37,600	36,059	37,544	36,829	38,604	37,034	36,874	39,400	38,486	38,322	39,727	39,172	37,268	37,986	35,582	33,933	32,343	30,636	26,925	25,103	23,805	22,724	21,212	19,115	21,742	19,624	15,731	14,412	13,522	11,278	10,259	10,398	8,566	7,503	7,122	6,448	6,328	49,657	1016,152	1016,152	206,945
499,0	7,707	10,680	22,708	25,324	28,494	72,768	1016,152	307,063	49,338	47,886	47,106	45,120	42,741	40,393	40,414	37,277	36,459	38,320	36,291	37,147	37,464	37,181	36,421	37,042	38,263	37,350	37,576	38,175	36,319	36,084	34,704	33,779	31,500	30,819	25,908	25,021	24,503	21,413	21,113	20,075	20,732	19,127	15,691	13,524	13,043	11,667	11,227	9,984	8,236	7,283	6,031	6,054	5,070	13,959	1016,152	1016,152	681,489
500,0	8,318	11,618	21,518	25,141	23,554	43,437	1016,152	478,580	47,239	49,970	48,015	47,506	42,823	41,591	38,436	37,439	36,769	36,275	36,204	36,129	36,441	36,392	35,830	37,237	36,658	36,964	35,821	37,043	36,399	36,301	34,799	33,352	32,155	28,900	26,814	23,125	22,568	22,911	20,632	20,095	20,550	18,948	16,089	13,275	12,483	12,869	11,088	10,119	8,876	7,637	6,577	6,742	5,918	7,107	1016,152	1016,152	1016,152
501,0	9,588	9,960	19,655	27,018	26,430	34,330	957,610	616,785	48,300	44,594	48,154	44,723	41,358	40,127	37,003	35,895	35,708	36,689	32,614	36,029	36,037	35,396	35,137	35,119	35,605	36,138	37,849	36,485	36,389	34,591	33,824	32,596	30,162	27,525	26,419	23,727	22,400	22,164	20,742	18,775	19,750	19,715	15,651	14,059	12,309	12,182	11,134	10,474	8,747	7,289	6,930	6,653	6,102	6,479	661,910	1016,152	1016,152
502,0	7,951	10,429	19,027	27,154	24,723	33,060	827,739	838,568	49,564	44,201	47,920	44,267	42,070	39,074	36,233	35,777	36,392	36,294	32,688	36,106	33,942	33,888	34,567	34,546	36,115	34,266	35,418	37,253	34,948	34,176	33,746	30,833	30,018	27,719	24,996	23,709	22,561	21,917	20,765	19,166	17,932	20,490	17,039	13,439	13,011	11,698	10,802	9,914	8,766	6,946	6,382	6,082	5,959	6,785	157,856	1016,152	1016,152
503,0	6,893	9,801	18,305	26,502	24,704	30,211	695,537	998,014	40,469	44,706	45,795	43,691	39,575	38,751	35,665	35,927	35,029	34,637	34,539	33,926	33,515	34,603	36,152	35,303	36,644	35,914	34,495	34,709	34,509	33,380	31,687	32,015	30,150	27,275	25,971	23,072	21,655	20,823	20,926	17,852	18,146	20,257	17,175	14,036	12,556	11,849	10,904	10,626	9,018	7,497	6,792	6,078	5,926	6,142	37,205	1016,152	1016,152
504,0	7,699	10,450	20,374	27,115	26,319	29,939	524,964	1016,152	45,867	44,914	44,914	42,999	39,246	35,693	36,826	35,077	32,863	32,824	34,084	32,873	31,832	32,226	33,564	33,331	35,062	34,425	33,952	32,653	33,516	31,827	32,104	30,196	28,961	27,039	24,205	22,840	21,571	20,561	20,144	17,589	17,823	20,013	16,838	13,889	12,150	12,550	10,250	9,401	9,397	7,124	6,481	5,888	5,149	5,803	14,362	1016,152	1016,152
505,0	6,801	10,488	17,297	27,303	23,216	28,395	392,514	1016,152	55,849	43,427	43,895	44,847	40,677	34,852	36,367	36,604	33,369	32,400	33,182	32,943	32,622	32,314	32,956	32,754	33,684	32,201	32,897	33,570	31,329	32,639	31,852	30,385	28,769	26,481	24,611	22,250	21,879	19,905	19,311	17,684	16,156	18,578	16,634	13,777	12,448	11,564	10,286	9,963	9,255	7,254	7,208	6,288	5,484	5,287	6,437	962,477	1016,152
506,0	7,491	10,350	17,181	25,312	24,828	29,606	269,959	1016,152	63,237	41,216	44,975	42,767	39,409	36,944	35,067	34,268	31,891	32,914	32,804	32,237	30,598	31,822	31,991	32,043	33,295	32,591	32,498	34,552	32,884	32,318	31,159	29,146	28,169	26,146	23,352	21,652	20,832	20,217	20,012	17,469	16,627	18,099	16,954	13,762	12,686	11,723	10,021	9,753	8,906	7,781	7,091	7,338	5,794	5,581	6,302	461,079	1016,152
507,0	8,564	9,514	16,066	24,728	22,962	27,184	193,821	1016,152	106,010	41,740	42,731	39,954	37,890	34,751	34,551	32,972	31,839	31,370	31,455	32,424	31,913	30,634	31,220	32,791	32,544	32,544	32,253	31,866	32,210	32,220	30,416	28,766	28,048	25,093	23,585	22,033	20,796	19,605	19,701	17,486	15,998	17,205	17,428	14,115	12,641	11,369	10,576	9,695	9,032	8,043	6,665	6,570	5,409	6,279	5,479	141,409	1016,152
508,0	8,079	10,711	14,276	28,650	26,110	25,505	125,804	1016,152	166,944	39,540	44,684	39,455	36,513	34,227	33,704	33,412	30,637	31,565	28,262	30,530	29,977	29,682	31,819	31,985	31,284	31,141	32,054	31,711	31,300	30,745	30,787	28,022	26,855	25,386	22,964	21,434	20,561	19,172	19,632	18,953	16,732	16,500	17,884	14,354	12,114	11,730	11,059	9,547	9,167	7,821	7,075	5,898	5,615	5,333	5,211	58,489	1016,152
509,0	7,655	9,373	12,648	28,017	24,996	28,502	73,114	1016,152	292,332	39,893	41,303	38,429	36,073	34,812	32,347	30,888	28,348	29,544	27,960	29,671	31,910	28,729	31,125	30,448	31,007	30,784	31,239	30,614	30,294	31,457	29,262	26,401	26,281	23,737	22,732	21,467	20,777	20,002	18,552	17,166	14,625	16,276	18,377	15,363	12,955	10,977	10,841	9,778	9,083	7,785	7,386	6,185	6,024	5,427	5,426	10,952	1016,152
510,0	8,086	9,433	14,353	22,980	24,513	26,268	46,892	1016,152	412,578	39,774	40,440	38,278	37,345	33,720	32,054	30,372	29,103	30,944	28,861	29,744	28,968	29,514	28,566	28,825	29,345	30,197	30,664	29,752	29,251	29,308	27,949	27,487	25,361	23,099	23,110	21,328	19,772	19,734	17,700	17,337	15,082	15,186	17,575	15,675	12,301	11,043	10,665	9,315	8,483	8,521	6,879	6,393	5,767	5,229	5,660	6,545	987,366
511,0	5,933	10,588	13,765	25,652	22,634	27,115	34,147	1016,152	506,705	38,908	39,747	35,774	35,572	33,411	31,382	29,835	29,474	29,265	28,868	29,165	30,275	29,353	28,843	29,137	28,300	30,027	30,100	29,176	28,052	28,045	27,141	26,737	25,563	24,195	22,384	19,846	19,866	19,133	16,957	16,205	14,912	14,783	17,483	15,160	12,732	11,023	10,464	9,532	8,411	7,896	7,349	6,427	5,606	6,444	5,009	5,354	602,613
512,0	6,739	9,805	12,216	23,236	26,031	24,870	30,437	1016,152	730,167	36,121	39,002	35,699	33,877	33,292	30,032	29,258	29,241	28,738	28,243	29,123	28,431	29,592	28,074	29,013	28,795	29,359	28,685	28,260	28,000	27,893	26,216	26,097	24,936	23,560	21,482	20,637	19,049	18,784	18,262	16,590	15,760	15,117	17,078	14,910	12,093	11,209	9,983	9,353	8,125	8,544	7,521	6,274	6,169	4,815	5,139	5,291	150,594
513,0	7,234	9,908	14,169	21,910	25,085	24,867	28,883	824,529	860,141	36,041	36,252	37,418	34,378	33,226	31,677	28,353	28,893	28,128	29,056	27,405	27,104	27,467	28,283	29,131	29,138	28,757	29,252	26,271	28,139	27,133	26,463	25,406	24,035	22,702	20,625	19,810	17,967	19,078	17,864	16,279	15,439	13,766	16,797	16,413	12,865	11,254	10,749	9,586	9,411	8,119	8,038	6,509	5,837	5,901	5,266	5,845	55,556
