DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
331,0	25,025	38,642	46,854	34,314	24,972	20,879	25,640	31,024	40,747	54,404	66,209	75,998	73,986	66,661	52,800	64,045	49,203	18,767	12,462	9,241	8,048	629,429	1015,984	1015,984	6,340	0,797	0,365	0,409	0,266	0,209	0,062	0,041	-0,034	0,071	0,326	0,420	0,370	0,261	0,255	0,438	0,669	0,715	0,391	1,080	1,273	1,369	1,487	1,761	1,372	0,820	0,800	0,761	0,556	0,572	0,692	1,150	1,143
332,0	26,092	35,539	44,055	37,127	24,533	20,644	21,649	30,646	44,262	56,925	64,685	76,953	79,289	68,122	53,174	60,414	58,758	19,843	14,095	10,354	8,531	227,392	1015,984	1015,984	23,362	0,662	0,636	0,326	0,415	0,293	-0,051	0,039	-0,022	0,222	0,166	0,249	0,361	0,275	0,291	0,487	0,491	0,622	0,780	0,857	1,515	1,321	1,505	1,674	1,474	0,959	0,956	1,209	0,882	0,988	0,765	1,062	1,524
333,0	25,444	40,282	47,815	36,563	24,587	22,531	21,914	35,599	41,608	56,151	66,298	76,391	77,407	67,288	50,785	52,576	65,734	24,259	13,452	11,322	9,887	106,582	1015,984	1015,984	89,729	1,035	0,786	0,322	0,411	0,262	0,059	0,001	0,195	-0,026	0,147	0,234	0,384	0,210	0,292	0,576	0,476	0,707	0,762	0,656	1,060	1,480	1,469	1,546	1,565	1,053	0,876	0,860	0,769	0,947	1,094	0,893	1,269
334,0	25,169	38,357	45,790	35,917	25,322	22,982	24,926	33,363	45,853	57,319	66,999	75,072	76,778	71,076	55,697	48,078	64,888	27,454	14,596	12,649	9,868	25,625	1015,984	1015,984	338,928	0,959	0,640	0,559	0,739	0,276	-0,069	0,133	0,251	0,122	-0,007	0,127	0,148	0,425	0,341	0,655	0,366	0,632	0,850	1,136	1,163	1,507	1,730	1,744	1,657	1,040	0,787	0,747	0,752	1,115	1,012	1,147	1,311
335,0	22,896	40,706	48,442	37,400	24,569	22,900	21,672	31,994	42,760	54,292	65,730	75,677	78,535	71,359	54,706	45,139	66,339	33,803	16,092	13,321	10,124	11,800	832,509	1015,984	590,914	1,545	0,238	0,486	0,673	0,404	0,143	-0,076	-0,025	-0,121	0,450	0,270	0,222	0,065	0,211	0,373	0,371	0,645	0,715	0,750	1,594	1,466	1,520	1,775	1,545	1,407	0,857	1,087	0,795	1,111	1,183	1,133	1,273
336,0	26,579	40,880	46,013	37,159	27,147	22,860	23,587	31,091	45,061	53,271	70,183	73,767	75,887	70,462	54,013	45,095	65,734	41,738	16,812	14,069	11,182	9,150	584,973	1015,984	970,149	5,657	0,805	0,718	0,517	0,276	-0,037	0,043	-0,035	0,041	0,252	0,132	0,237	0,258	0,116	0,415	0,442	0,617	0,919	1,096	1,115	1,596	1,796	1,941	1,391	1,264	1,258	1,370	0,869	1,093	1,196	1,479	1,921
337,0	25,412	41,832	50,613	36,615	26,598	23,052	26,397	33,927	43,026	54,283	67,817	75,566	77,833	69,165	58,634	42,923	58,190	46,126	18,787	14,463	11,465	9,418	211,365	1015,984	1015,984	23,064	0,880	0,648	0,330	0,150	0,317	-0,039	0,031	0,085	0,336	0,039	0,205	0,424	0,434	0,426	0,599	0,553	0,531	1,200	1,457	1,425	1,680	2,113	1,919	1,408	1,202	1,007	1,238	1,512	1,237	1,454	1,646
338,0	25,379	38,684	49,114	40,965	27,919	22,258	26,963	39,756	45,497	53,613	68,066	76,090	79,414	68,916	56,895	45,164	54,628	56,693	20,743	15,588	13,042	10,165	102,452	1015,984	1015,984	138,650	1,008	0,676	0,568	0,225	0,126	0,066	0,157	0,276	0,208	0,286	0,131	0,529	0,286	0,221	0,493	0,823	0,683	1,001	1,315	1,483	1,788	2,180	1,959	1,578	1,162	1,006	1,669	1,127	1,540	1,376	1,485
339,0	26,016	41,152	46,102	42,021	29,607	25,979	26,605	37,108	46,997	54,808	68,061	74,897	77,640	71,076	58,612	45,130	51,101	58,837	24,982	16,789	12,318	10,695	26,341	863,106	1015,984	348,727	1,209	0,493	0,839	0,167	0,195	0,096	0,217	0,180	0,215	0,318	0,216	0,230	0,393	0,233	0,390	0,584	0,816	0,890	1,177	1,763	1,836	2,182	2,000	1,378	1,155	1,168	1,588	1,123	1,454	1,553	1,379
340,0	25,732	39,752	49,138	42,465	28,987	24,663	25,642	36,853	44,929	54,691	67,555	74,526	79,121	70,554	61,465	46,212	43,411	64,658	30,152	18,418	15,362	12,047	9,970	471,857	1015,984	600,216	1,869	0,912	0,540	0,433	0,106	0,212	0,033	0,135	0,099	0,413	0,306	0,372	0,114	0,467	0,642	0,527	0,739	1,025	1,073	1,998	1,757	2,172	1,899	1,514	1,140	1,290	1,346	1,632	1,372	1,509	1,900
341,0	24,600	39,470	48,910	43,200	29,951	27,211	28,424	36,153	44,949	57,299	64,908	76,592	74,793	71,065	59,215	45,600	43,414	64,617	34,897	19,352	15,428	12,100	9,405	210,791	1015,984	1015,984	4,045	0,569	0,843	0,412	0,191	-0,029	-0,029	0,196	0,109	-0,017	0,558	0,345	0,326	0,677	0,548	0,907	0,764	1,402	1,191	1,903	1,846	2,232	1,637	1,549	1,571	1,524	1,469	1,438	1,414	1,425	2,149
342,0	24,623	38,375	47,419	42,429	30,694	24,608	29,799	36,826	48,486	56,050	65,604	74,551	77,205	71,521	59,789	48,288	38,835	60,076	39,982	19,973	15,752	13,108	10,459	83,402	1015,984	1015,984	38,674	0,931	1,160	0,367	0,100	0,246	0,018	0,125	0,281	0,279	0,331	0,410	0,494	0,586	0,628	0,548	1,314	1,072	1,457	1,751	1,890	2,250	2,079	1,495	1,236	1,384	1,489	1,236	1,356	1,974	2,005
343,0	22,599	40,336	46,889	43,577	34,951	26,483	26,019	34,801	44,379	53,157	62,517	76,251	77,532	72,538	62,407	47,475	41,093	58,229	49,781	22,748	16,938	14,975	11,285	21,524	1015,984	1015,984	103,755	1,091	0,886	0,375	0,007	0,104	0,073	0,054	0,296	0,253	0,366	0,410	0,279	0,511	0,474	0,586	0,934	1,223	1,576	1,920	1,796	2,338	1,522	2,010	1,279	1,548	1,224	1,257	1,409	1,904	2,215
344,0	24,596	35,055	49,534	44,886	31,420	29,602	29,605	38,918	46,719	55,966	67,519	71,482	75,272	72,957	64,645	49,623	38,491	54,472	54,905	24,513	18,511	14,260	11,556	10,755	947,372	1015,984	372,242	1,321	0,897	0,267	0,212	0,121	0,123	0,153	0,291	0,110	0,248	0,649	0,327	0,634	0,814	0,799	1,081	1,177	1,444	1,936	1,675	1,961	2,018	1,666	1,303	1,662	1,515	1,392	1,530	1,202	2,024
345,0	23,173	34,924	48,353	41,876	34,599	29,576	31,571	39,442	45,971	57,490	66,296	71,513	73,412	72,193	63,904	46,084	38,029	49,379	62,074	27,337	20,623	16,433	12,408	10,252	445,517	1015,984	688,647	2,169	1,415	0,208	0,228	0,377	-0,043	0,091	0,088	0,142	0,357	0,262	0,410	0,774	0,679	0,839	1,167	1,196	1,769	1,765	1,985	2,463	1,984	1,318	1,223	1,699	1,074	1,276	1,009	1,650	1,626
346,0	22,956	40,349	45,213	41,892	31,968	29,253	30,403	42,327	46,052	53,672	66,778	73,478	78,056	69,956	60,406	49,187	41,419	45,939	63,629	31,302	21,656	17,296	12,897	10,973	287,106	1015,984	1015,984	4,709	1,250	0,584	0,308	-0,008	0,007	0,085	0,357	0,116	0,581	0,349	0,529	0,567	0,686	0,845	1,191	1,537	1,506	1,352	1,799	1,728	1,452	1,129	1,237	1,446	1,516	1,656	1,345	1,593	2,092
347,0	25,026	36,443	45,800	42,178	34,626	29,522	33,260	39,255	45,799	53,648	61,986	68,974	75,171	72,157	64,386	49,529	40,503	42,185	65,244	35,497	23,422	18,906	14,286	11,191	93,338	1015,984	1015,984	42,434	1,603	0,299	0,283	0,286	0,177	-0,012	0,408	0,489	0,628	0,524	0,593	0,577	0,766	1,009	0,949	1,477	1,357	1,616	1,826	1,944	1,821	1,663	1,199	1,570	1,314	1,775	1,403	1,418	1,262
348,0	23,775	36,845	48,613	40,572	35,773	30,616	31,742	41,371	46,842	56,947	63,703	71,167	76,061	71,151	65,281	49,365	39,281	41,820	64,588	40,993	23,601	20,684	15,376	12,770	39,176	1015,984	1015,984	108,358	1,573	0,624	0,308	0,202	0,172	0,152	0,432	0,280	0,614	0,729	0,449	0,924	0,817	0,846	1,046	1,123	1,089	1,623	1,755	1,939	2,097	1,301	1,378	1,561	1,519	1,343	1,083	1,428	1,773
349,0	23,163	34,311	45,353	41,776	34,044	31,965	32,647	39,890	47,177	53,464	62,675	71,782	76,755	70,778	63,711	51,397	42,864	38,812	62,696	49,323	26,698	22,409	15,700	12,684	12,769	951,952	1015,984	513,209	1,441	0,457	0,366	0,298	0,149	0,451	0,359	0,636	0,570	0,605	0,879	0,557	0,760	0,683	1,024	0,899	1,430	1,577	1,686	2,151	1,741	1,441	1,447	1,688	1,456	1,373	1,174	1,337	1,711
350,0	24,333	34,285	46,407	39,802	36,406	31,807	33,079	43,065	50,152	58,671	66,740	70,425	72,799	73,363	62,749	52,961	42,585	38,940	59,664	55,935	30,049	23,805	18,225	14,248	11,225	618,900	1015,984	678,611	2,211	0,492	0,471	0,097	0,227	0,247	0,261	0,557	0,802	0,603	0,849	0,391	1,009	0,790	1,063	0,926	1,191	1,859	1,890	2,103	1,803	1,708	1,156	1,408	1,407	1,418	1,198	1,125	1,736
351,0	21,471	33,934	43,939	41,285	35,616	34,709	35,202	40,833	51,038	53,754	63,645	71,001	74,177	73,960	64,556	52,066	44,570	38,639	54,126	67,467	30,631	24,983	19,252	15,085	10,823	241,429	1015,984	977,564	8,267	0,688	0,370	0,425	0,543	0,659	0,432	0,383	0,517	0,294	0,513	0,756	0,701	0,844	1,043	1,355	1,003	1,457	1,591	1,693	1,703	1,040	0,823	1,716	1,468	1,461	1,291	1,584	1,705
352,0	24,863	35,590	46,902	44,755	36,589	33,715	33,054	46,169	47,623	55,380	63,708	70,846	76,162	73,163	64,881	53,118	43,965	41,189	51,562	68,308	36,542	26,635	20,551	16,211	11,705	104,823	1015,984	1015,984	36,999	0,887	0,589	0,192	0,327	0,562	0,409	0,460	0,653	0,400	0,532	0,609	0,592	0,733	0,805	0,846	1,709	1,274	1,410	1,939	1,600	1,656	1,197	1,784	1,328	1,723	1,807	1,774	1,623
353,0	28,273	35,416	45,124	42,451	38,249	35,076	37,374	45,720	54,559	56,653	65,802	69,146	74,811	70,321	65,823	53,491	47,054	42,290	46,660	68,720	38,485	26,868	21,865	17,394	12,495	44,090	1015,984	1015,984	98,949	1,383	0,634	0,311	0,436	0,678	0,639	0,491	0,619	0,493	0,480	0,607	0,540	0,738	0,927	0,782	1,706	1,401	1,801	2,359	1,412	1,150	1,027	1,400	1,334	1,528	1,594	1,448	1,902
354,0	21,642	34,712	47,044	42,886	40,511	36,418	39,748	43,850	50,952	59,527	62,640	72,205	75,002	73,097	67,006	54,929	47,321	42,870	46,205	71,491	45,866	27,126	23,983	19,843	13,538	11,751	942,136	1015,984	265,656	1,277	0,896	0,642	0,459	1,065	0,488	0,771	0,728	0,727	0,579	0,354	0,731	0,574	0,837	1,113	1,142	1,929	1,515	1,925	1,178	1,099	1,547	1,389	1,187	1,446	1,336	1,325	2,013
355,0	24,254	37,033	45,475	46,107	39,623	38,321	40,036	50,701	53,372	58,786	63,474	71,972	73,779	71,578	66,394	57,321	48,072	43,863	45,737	70,138	51,261	31,553	24,581	20,658	15,373	11,237	624,934	1015,984	682,125	2,449	1,050	0,737	0,566	0,794	0,379	0,507	0,491	0,507	0,388	0,284	0,465	0,701	0,992	0,769	1,168	1,430	1,438	1,859	1,569	1,464	1,440	1,433	1,401	1,636	1,393	2,283	1,867
356,0	24,277	36,252	44,905	42,149	39,864	36,939	41,260	48,511	54,492	59,624	62,539	69,286	73,117	72,346	68,074	55,872	50,268	45,401	44,003	65,948	61,746	33,048	25,759	22,739	15,979	11,982	269,238	1015,984	1015,984	6,331	1,202	0,733	0,645	0,847	0,785	0,571	0,410	0,381	0,597	0,235	0,792	0,654	1,015	1,258	1,146	1,505	1,291	1,529	1,393	1,525	1,402	1,324	1,853	1,812	1,475	1,470	2,136
357,0	24,579	37,450	44,370	43,039	40,426	36,731	41,714	52,371	54,061	56,654	65,488	73,273	72,864	70,338	71,064	60,717	50,394	46,786	46,286	63,109	66,710	36,783	28,127	24,002	19,633	13,151	129,819	1015,984	1015,984	53,054	1,875	0,882	0,732	1,069	0,699	0,508	0,638	0,396	0,428	0,524	0,158	0,842	0,905	1,088	1,125	1,260	1,297	1,662	1,352	1,500	1,182	1,541	1,454	1,344	1,527	1,712	1,416
358,0	23,884	36,716	45,010	46,667	43,097	43,033	42,988	50,275	55,502	61,080	61,379	67,300	72,178	72,181	67,518	60,408	50,182	47,736	47,056	59,441	71,833	38,149	31,248	25,271	19,156	13,881	36,793	1015,984	1015,984	112,227	1,778	1,098	0,677	0,808	0,867	0,535	0,568	0,305	0,293	0,391	0,421	0,619	1,063	0,953	0,855	1,260	1,605	1,436	1,327	1,600	1,291	1,909	1,716	1,678	1,506	1,697	1,645
359,0	23,548	35,609	43,192	43,108	44,180	42,796	44,035	49,071	56,234	59,836	64,578	70,880	72,201	72,819	70,538	63,946	53,920	51,076	50,009	56,796	75,490	46,392	31,894	28,395	20,952	15,664	17,966	831,024	1015,984	349,178	2,493	1,797	0,910	0,923	0,611	0,427	0,207	0,329	0,438	0,436	0,296	0,656	0,757	0,726	1,232	1,300	1,278	1,365	1,711	1,155	1,286	1,817	1,698	1,507	1,514	1,446	2,289
360,0	24,093	35,216	45,011	44,165	43,943	40,830	44,011	50,782	54,800	59,956	67,244	68,424	71,156	72,872	71,718	59,936	56,693	51,626	50,944	55,180	75,150	49,037	32,795	28,364	21,235	16,270	12,943	549,942	1015,984	709,723	3,195	1,501	0,999	0,668	0,559	0,173	0,365	0,280	0,228	0,450	0,405	0,672	0,897	0,984	1,188	1,142	1,377	1,381	1,728	1,311	1,200	1,574	1,630	1,464	1,974	1,805	2,016
361,0	25,569	32,315	42,307	45,091	45,431	41,297	45,028	51,545	56,691	56,606	63,265	73,018	72,822	71,346	72,873	62,675	55,440	53,586	50,102	52,141	75,208	55,543	34,792	30,416	23,843	18,332	13,502	224,127	1015,984	1015,984	9,780	1,282	0,897	0,626	0,596	0,259	0,140	0,237	0,373	0,581	0,367	0,382	0,308	0,817	1,007	1,343	1,253	1,483	1,758	1,101	1,016	1,694	1,676	1,522	1,772	1,637	1,651
362,0	25,303	34,134	43,628	44,290	45,016	48,239	43,444	48,842	59,187	60,512	66,592	68,794	76,365	74,214	70,887	62,436	55,233	54,685	54,520	53,544	73,201	61,722	39,152	30,238	25,742	18,784	14,339	121,436	1015,984	1015,984	46,319	1,423	0,780	0,250	0,425	0,347	0,366	0,406	0,315	0,464	0,389	0,445	0,430	0,892	0,944	1,096	1,313	1,783	1,461	1,493	1,633	1,576	1,805	2,103	1,655	1,634	2,419
363,0	23,432	33,118	41,510	46,273	44,606	47,999	47,095	54,803	57,110	60,765	65,410	70,305	73,767	72,215	71,397	60,875	57,189	56,715	55,036	54,176	71,509	67,702	41,009	34,400	26,617	19,239	13,961	33,842	1015,984	1015,984	154,004	1,376	0,881	0,262	0,310	0,144	0,212	0,118	0,231	0,444	0,565	0,536	0,578	0,703	0,762	1,298	1,416	1,196	1,570	0,984	1,248	1,575	1,570	1,885	1,897	1,915	2,072
364,0	20,698	34,124	41,463	43,226	44,246	43,832	46,567	52,160	60,735	60,406	65,827	68,967	74,601	72,830	73,431	65,257	59,361	56,812	54,695	55,579	65,677	74,568	44,208	33,773	27,375	21,284	15,989	17,601	977,521	1015,984	332,127	1,558	0,728	0,220	0,543	0,359	0,334	0,173	0,115	0,305	0,225	0,788	0,725	0,839	0,779	1,188	1,178	1,496	1,213	1,348	1,015	1,496	1,254	1,806	1,739	2,187	1,693
365,0	25,569	32,682	43,518	45,986	44,380	47,665	51,196	53,415	58,123	62,261	66,600	68,413	74,604	73,053	74,165	64,183	59,204	58,629	56,469	56,434	63,548	79,676	45,538	37,433	28,289	21,165	15,764	11,642	507,123	1015,984	668,215	2,497	0,731	0,278	0,489	0,012	0,183	0,588	0,122	0,394	0,629	0,356	0,715	0,705	1,049	1,373	1,404	1,437	1,443	1,092	1,081	1,638	1,702	1,911	2,004	1,895	2,521
366,0	22,924	32,118	41,484	45,965	45,390	49,883	48,809	56,887	63,366	60,615	67,447	68,820	72,743	71,021	68,318	62,529	59,807	57,999	57,882	57,969	61,357	82,744	52,960	39,730	31,342	22,792	14,856	11,787	228,800	1015,984	1008,271	9,654	0,710	0,349	0,129	0,126	0,279	0,265	0,298	0,462	0,373	0,540	0,707	0,751	0,814	1,431	1,368	1,740	1,452	1,371	1,171	1,808	1,558	1,590	1,814	2,171	1,795
367,0	23,064	33,816	41,517	44,773	49,204	47,563	49,038	56,912	59,802	59,172	64,894	69,737	74,810	71,522	70,101	66,579	60,837	60,655	59,803	59,597	62,414	81,281	60,483	41,134	31,115	24,193	16,576	12,350	97,188	1015,984	1015,984	52,114	0,718	0,291	0,388	0,294	-0,027	0,256	0,100	0,115	0,405	0,497	0,736	0,788	0,990	1,116	1,437	1,301	1,655	1,530	0,966	1,777	1,671	2,202	2,194	1,987	2,820
368,0	23,994	28,951	39,872	45,478	49,761	49,314	50,760	56,515	65,781	62,461	62,844	70,821	72,213	72,398	71,981	65,264	61,651	63,150	59,757	58,515	61,968	79,140	65,606	45,315	33,694	24,881	18,118	13,493	40,266	1015,984	1015,984	123,115	0,532	0,703	0,154	0,316	0,552	0,208	0,207	0,212	0,195	0,537	0,511	0,593	1,228	1,129	1,208	1,422	1,390	1,185	1,298	1,497	1,867	2,061	2,212	2,211	2,425
369,0	20,826	30,832	41,560	46,211	48,640	47,210	53,898	58,659	58,739	64,834	65,067	69,419	71,759	72,800	72,131	65,390	64,624	62,480	62,563	61,766	63,005	76,286	71,761	48,094	35,132	27,063	19,463	13,717	12,493	722,583	1015,984	376,317	1,009	0,375	0,391	0,239	0,278	0,327	0,220	-0,030	0,380	0,551	0,680	0,797	0,820	1,222	1,085	1,221	1,210	1,265	1,446	1,798	1,734	1,923	1,960	1,943	2,328
370,0	23,078	32,986	40,096	45,586	46,846	50,760	54,380	59,738	63,792	63,130	63,370	70,288	74,965	71,599	70,318	70,438	65,095	65,101	65,830	66,034	63,462	72,309	73,608	50,134	37,280	30,396	21,982	14,278	10,841	501,758	1015,984	598,684	1,520	0,680	0,429	0,196	0,196	0,343	0,084	0,207	0,227	0,250	0,595	0,914	1,190	1,121	1,199	1,744	1,198	1,302	1,573	1,641	1,903	1,605	2,017	2,083	2,308
371,0	23,616	33,598	44,721	44,435	48,283	50,253	56,083	64,681	62,121	65,375	68,357	65,250	72,907	74,150	70,262	64,218	63,528	65,704	67,447	66,025	65,819	72,409	78,963	55,979	38,342	29,498	22,679	15,661	11,338	213,364	1015,984	1010,714	9,040	0,714	0,183	0,326	0,220	0,259	0,152	0,234	0,514	0,568	0,722	0,917	0,976	1,189	1,198	1,521	1,409	1,312	1,115	1,475	1,937	1,721	2,315	2,445	2,073
372,0	23,321	35,207	39,239	48,720	48,960	48,933	59,267	59,320	66,061	65,713	64,589	69,096	71,687	70,152	71,059	67,854	63,570	65,224	68,491	65,759	64,605	73,256	82,529	56,537	40,549	31,167	22,647	16,997	11,390	111,679	1015,984	1015,984	46,231	0,337	0,312	0,262	0,299	0,425	0,419	0,420	0,329	0,562	0,625	0,772	0,951	1,041	1,256	1,258	1,232	1,258	1,274	1,514	1,914	1,881	2,230	2,420	2,097
373,0	21,404	30,902	41,238	46,885	47,650	52,612	59,065	60,945	62,648	65,095	66,517	68,706	72,348	71,522	70,161	67,482	67,272	69,788	69,468	69,362	70,172	70,358	83,167	63,690	41,148	33,608	24,759	17,740	12,147	31,881	1015,984	1015,984	106,766	0,645	0,483	0,458	0,270	0,151	0,369	0,419	0,226	0,570	0,430	0,871	1,111	1,316	1,322	1,623	1,205	1,205	1,031	1,834	1,900	2,142	2,023	2,488	2,519
374,0	24,723	30,861	38,602	49,215	50,711	53,815	56,639	62,847	65,839	62,502	65,989	69,091	70,647	72,370	73,282	68,613	66,898	67,896	68,996	72,325	70,726	71,166	86,577	69,513	44,913	36,221	26,119	19,047	13,641	12,691	707,499	1015,984	345,078	1,324	0,743	0,168	0,436	0,206	0,524	0,242	0,352	0,494	0,731	0,731	0,902	1,322	1,091	1,546	1,227	1,129	0,945	1,495	1,770	1,988	1,933	2,065	3,052
375,0	22,087	30,583	39,165	46,863	47,273	54,213	55,857	66,039	63,884	66,064	65,294	70,529	70,750	69,970	72,821	69,317	70,750	71,300	71,811	70,809	69,346	72,795	82,302	77,310	46,613	37,090	28,020	19,398	12,890	10,423	454,981	1015,984	606,186	2,375	0,570	0,102	0,125	0,038	0,387	0,213	0,368	0,492	0,711	0,755	0,830	1,162	1,209	1,136	1,542	1,149	1,565	1,579	1,847	2,019	1,948	2,694	2,896
376,0	22,086	28,151	41,162	45,127	49,060	51,106	60,542	66,420	65,272	63,299	65,175	69,226	71,117	73,376	70,511	69,745	66,729	72,365	70,343	73,200	70,405	69,832	81,313	83,777	50,801	39,757	31,545	21,093	14,682	9,931	168,560	1015,984	1015,984	12,300	0,524	0,330	0,161	0,344	0,375	0,577	0,332	0,547	0,856	0,779	1,097	1,174	1,301	1,319	1,226	1,364	1,688	1,712	2,122	2,215	1,681	2,738	3,082
377,0	20,698	32,693	39,625	43,875	53,742	58,099	58,573	65,971	66,366	64,941	66,756	69,161	72,861	71,794	72,867	72,422	70,979	73,008	72,436	76,061	73,212	71,795	81,215	84,965	55,080	40,189	30,862	23,146	14,823	11,114	81,839	1015,984	1015,984	63,527	0,698	0,462	0,491	0,511	0,300	0,664	0,381	0,382	0,378	0,891	1,109	1,215	1,276	1,165	1,303	1,357	1,475	1,824	1,873	1,851	2,280	3,123	2,816
378,0	23,095	30,522	38,719	46,221	51,104	51,837	55,248	68,030	66,886	67,085	68,698	69,999	71,880	74,506	71,944	71,076	72,168	73,304	77,246	77,973	75,918	73,080	78,769	85,413	57,198	43,492	31,547	24,051	16,267	11,583	19,741	973,445	1015,984	166,016	0,887	0,461	0,342	0,334	0,309	0,341	0,283	0,444	0,729	0,970	0,773	0,987	1,095	1,090	1,463	1,687	1,417	1,619	1,881	2,472	1,850	2,957	2,953
379,0	22,132	27,897	35,585	46,403	46,924	56,899	61,687	67,558	66,043	71,847	68,173	70,863	76,125	75,705	73,381	73,712	69,410	72,743	75,516	75,995	76,207	74,111	77,080	84,018	64,119	46,501	33,718	25,762	18,148	11,974	11,053	592,332	1015,984	406,658	1,186	0,538	0,269	0,240	0,334	0,461	0,391	0,653	0,862	1,173	0,758	1,111	1,149	1,368	1,470	1,194	1,308	1,772	2,128	2,398	2,289	2,637	3,014
380,0	18,143	27,436	32,797	45,080	49,458	58,711	59,494	64,967	69,301	68,839	68,877	67,991	71,230	71,963	74,607	70,922	72,888	73,022	76,935	79,620	78,372	76,697	74,776	86,277	69,225	46,519	35,429	25,691	17,249	12,524	9,831	378,125	1015,984	620,282	2,506	0,716	0,663	0,600	0,315	0,086	0,638	0,375	0,584	0,817	0,798	0,945	1,056	1,304	1,375	1,377	1,124	2,122	1,998	2,535	2,452	2,941	3,167
381,0	17,672	28,514	38,393	43,257	53,034	56,332	60,476	66,846	70,803	66,118	65,184	69,755	72,619	72,938	72,384	73,029	74,842	75,624	77,875	80,613	80,714	77,454	75,033	85,955	73,221	48,302	36,430	27,716	20,109	13,306	9,933	141,924	1015,984	1015,984	14,888	0,703	0,422	0,371	0,553	0,294	0,529	0,461	0,536	0,909	0,743	1,066	0,980	1,364	1,222	1,378	1,672	1,833	1,989	2,572	2,406	2,508	2,848
382,0	17,101	28,281	35,724	45,482	49,224	59,811	60,077	68,388	73,438	68,080	66,097	69,226	71,341	75,681	72,162	70,446	72,109	78,846	76,961	80,126	80,582	78,151	74,536	82,592	77,458	51,577	38,856	28,810	21,783	14,525	10,564	61,721	1015,984	1015,984	70,038	0,838	0,404	0,486	0,329	0,206	0,614	0,618	0,642	0,786	1,059	1,057	1,096	1,259	1,142	1,437	1,140	2,073	2,144	2,200	2,448	2,724	3,331
383,0	19,881	26,669	36,553	39,933	53,772	56,074	62,445	69,979	69,261	68,133	69,728	64,334	69,316	72,100	75,414	71,434	72,660	77,188	78,633	86,182	81,741	79,743	76,550	79,508	83,241	52,407	40,422	31,597	23,514	14,811	11,528	14,529	973,410	1015,984	159,259	0,917	0,473	0,641	0,502	0,700	0,342	0,453	0,708	0,833	0,761	0,748	1,221	1,343	1,177	1,288	1,505	1,669	1,933	2,018	1,915	2,692	2,827
384,0	19,536	25,567	35,099	44,535	57,120	55,206	62,357	74,867	68,597	67,724	70,337	69,674	69,711	72,581	74,743	73,361	74,057	77,011	79,710	81,650	82,047	83,532	77,527	76,563	84,239	59,823	41,484	31,452	24,991	17,255	11,896	8,817	495,011	1015,984	462,333	1,450	0,630	0,455	0,331	0,435	0,407	0,538	0,655	0,774	0,931	0,887	0,848	1,673	1,463	1,144	1,467	1,930	1,770	2,131	2,374	2,225	2,573
385,0	17,909	24,575	36,541	45,448	51,462	58,023	63,976	67,817	74,915	67,501	66,767	71,038	70,067	73,289	72,301	73,631	76,429	79,035	81,728	83,367	84,540	85,026	78,144	75,366	85,304	59,782	42,740	34,300	24,997	17,783	11,947	9,629	246,373	1015,984	688,883	2,027	0,821	0,366	0,259	0,267	0,217	0,457	0,775	0,542	0,676	0,836	1,089	1,101	1,300	1,074	1,311	2,085	2,184	2,410	1,975	2,505	3,151
386,0	18,654	28,232	35,438	44,571	52,168	61,662	66,044	75,366	73,266	69,106	66,620	68,143	72,596	69,314	71,287	71,381	75,968	77,968	81,603	84,998	83,880	81,905	80,981	75,803	84,253	66,809	45,317	36,283	28,152	18,679	13,087	9,729	106,663	1015,984	1015,984	17,097	0,781	0,433	0,341	0,513	0,298	0,878	0,469	0,500	0,931	1,105	1,074	1,431	1,204	1,504	1,357	2,003	2,198	2,623	2,201	2,599	2,830
387,0	18,336	25,670	36,591	43,126	53,203	59,248	68,454	72,501	72,912	73,585	65,855	66,410	68,499	68,463	73,213	73,921	73,477	76,513	80,575	83,177	83,913	84,882	81,676	75,317	80,703	71,104	46,142	36,106	28,932	20,169	14,737	10,162	33,860	1015,984	1015,984	49,447	0,717	0,342	0,414	0,596	0,582	0,883	0,857	0,928	0,925	1,224	1,090	1,231	1,280	1,200	1,492	1,914	2,130	2,232	2,339	3,186	3,089
388,0	18,601	27,258	38,341	46,136	49,054	60,943	67,437	71,661	73,286	69,433	69,036	67,508	69,870	71,965	69,561	74,497	75,964	81,328	84,092	85,055	85,566	82,420	82,338	75,513	79,799	77,715	48,600	39,350	29,082	20,625	14,941	10,357	15,633	777,406	1015,984	203,811	0,950	0,357	0,327	0,511	0,555	0,623	0,626	0,453	1,245	1,310	1,166	1,114	1,212	1,507	1,499	1,840	2,519	1,939	2,694	2,504	2,667
389,0	15,911	26,238	36,259	42,533	53,710	59,372	65,525	75,793	75,777	67,158	67,698	69,623	68,123	72,595	74,099	74,680	75,276	80,078	84,020	85,042	85,862	84,310	82,739	76,422	78,187	76,723	51,585	39,543	30,202	21,615	15,529	11,283	9,204	538,330	1015,984	343,378	1,354	0,532	0,623	0,432	0,626	1,014	0,520	1,040	0,862	1,013	0,992	1,504	1,354	1,290	1,564	1,942	1,906	2,566	2,666	2,817	3,023
